source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Jeep Renegade,2020,(2) 1.6 MULTIJET S&S 120 LONGITUDE BUSINESS,5,Dies.,Mécanique,148 (wltp),27 350 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 1.6 MULTIJET S&S 120 LONGITUDE BUSINESS BVR6,5,Dies.,Automatique,154 (wltp),29 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 1.6 MULTIJET S&S 120 LONGITUDE BV6,5,Dies.,Automatique,154 (wltp),27 050 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 1.6 MULTIJET S&S 120 LONGITUDE BVR6,5,Dies.,Automatique,143 (wltp),27 750 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 1.6 MULTIJET S&S 130 7CV LIMITED,5,Dies.,Mécanique,134 (wltp),32 550 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 L MULTIJET 140 4X4 LIMITED BVA9,5,Dies.,Automatique,178 (wltp),35 750 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 L MULTIJET 140 4X4 S BVA9,5,Dies.,Automatique,182 (wltp),36 750 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 L MULTIJET 170 4X4 TRAILHAWK BVA9,5,Dies.,Automatique,196 (wltp),36 350 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET 140 7CV BUSINESS,5,Dies.,Mécanique,173 (wltp),30 950 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET 140 7CV LOW 4X4 S BVA9,5,Dies.,Automatique,182 (wltp),36 750 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET 140 BUSINESS,5,Dies.,Mécanique,173 (wltp),30 650 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET 140 LOW 4X4 S BVA9,5,Dies.,Automatique,183 (wltp),36 450 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET 170 9CV AWD B LOW 4X4 TRAILHAWK BVA9,5,Dies.,Automatique,196 (wltp),36 350 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET 170 AWD B LOW 4X4 TRAILHAWK BVA9,5,Dies.,Automatique,203 (wltp),36 050 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET S&S 140 7CV AD QUIKSILVER WINT EDITION,5,Dies.,Mécanique,170 (wltp),30 600 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET S&S 140 7CV AWD LOW 4X4 LIMITED BVA9,5,Dies.,Automatique,178 (wltp),35 750 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET S&S 140 AD LIMITED,5,Dies.,Mécanique,172 (wltp),32 600 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET S&S 140 AD LOW 4X4 S BVA9,5,Dies.,Automatique,193 (wltp),35 950 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET S&S 140 AD QUIKSILVER EDITION,5,Dies.,Mécanique,172 (wltp),30 300 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET S&S 140 AD QUIKSILVER WINT EDITION,5,Dies.,Mécanique,170 (wltp),30 300 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MJET S&S 140 AWD LOW 4X4 LIMITED BVA9,5,Dies.,Automatique,190 (wltp),35 450 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET 140 4X4 LIMITED,5,Dies.,Mécanique,173 (wltp),33 400 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET 140 4X4 LONGITUDE,5,Dies.,Mécanique,170 (wltp),29 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET 140 4X4 LONGITUDE BUSINESS,5,Dies.,Mécanique,173 (wltp),30 950 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET 140 4X4 QUIKSILVER WINTER EDITION,5,Dies.,Mécanique,170 (wltp),30 600 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET S&S 140 7CV ADVANCED LONGITUDE,5,Dies.,Mécanique,170 (wltp),29 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET S&S 140 7CV AWD LIMITED,5,Dies.,Mécanique,173 (wltp),33 400 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET S&S 140 ADVANCED LONGITUDE,5,Dies.,Mécanique,170 (wltp),28 700 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET S&S 140 AWD LIMITED,5,Dies.,Mécanique,173 (wltp),33 100 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET S&S 140 LONGITUDE,5,Dies.,Mécanique,172 (wltp),28 300 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2020,(2) 2.0 MULTIJET S&S 140 LONGITUDE BUSINESS,5,Dies.,Mécanique,172 (wltp),30 250 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2020/,JEEP,RENEGADE,2020,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 GSE T3 120 BROOKLYN EDITION,5,Ess.,Mécanique,159 (wltp),27 050 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 GSE T3 120 LIMITED,5,Ess.,Mécanique,152 (wltp),28 500 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 GSE T3 120 LONGITUDE,5,Ess.,Mécanique,151 (wltp),24 100 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 GSE T3 120 LONGITUDE BUSINESS,5,Ess.,Mécanique,152 (wltp),26 050 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 GSE T3 120 OPENING EDITION BASKET SERIES,5,Ess.,Mécanique,163 (wltp),26 450 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 GSE T3 120 QUICKSILVER WINTER EDITION,5,Ess.,Mécanique,151 (wltp),25 700 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 GSE T3 S&S 120 QUIKSILVER EDITION,5,Ess.,Mécanique,135 (nedc),30 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 GSE T3 S&S 120 TEXAS EDITION,5,Ess.,Mécanique,135 (nedc),30 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 TURBO T3 120 BROOKLYN EDITION BVM6,5,Ess.,Mécanique,152 (wltp),28 050 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 TURBO T3 120 EDITION LIMITEE CENTRAL PARK BVM6,5,Ess.,Mécanique,148 (wltp),31 450 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 TURBO T3 120 NIGHT EAGLE BVM6,5,Ess.,Mécanique,151 (wltp),28 500 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 TURBO T3 S&S 120 80TH ANNIVERSARY,5,Ess.,Mécanique,152 (wltp),31 600 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 TURBO T3 S&S 120 LIMITED,5,Ess.,Mécanique,150 (wltp),30 300 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.0 TURBO T3 S&S 120 LONGITUDE,5,Ess.,Mécanique,148 (wltp),27 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T3 S&S 120 EDITION LIMITEE CENTRAL PARK BVR6,5,Ess.,Automatique,152 (wltp),34 200 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 130 PHEV 4XE EAWD LIMITED AT6,5,Ess./Elec.,Automatique,NC,39 900 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 150 BROOKLYN EDITION BVR6,5,Ess.,Automatique,158 (wltp),29 700 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 150 LIMITED BVR6,5,Ess.,Automatique,151 (wltp),31 150 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 150 LONGITUDE BUSINESS BVR6,5,Ess.,Automatique,152 (wltp),28 700 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 150 LONGITUDE BVR6,5,Ess.,Automatique,152 (wltp),26 750 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 150 OPENING EDITION BASKET SERIES BVR6,5,Ess.,Automatique,162 (wltp),29 100 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 150 S BVR6,5,Ess.,Automatique,163 (wltp),32 150 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 150 WINTER EDITION QUIKSILVER BVR6,5,Ess.,Automatique,152 (wltp),28 350 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 180 4X4 LIMITED BVA9,5,Ess.,Automatique,184 (wltp),34 700 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 190 4XE BROOKLYN EDITION,5,Ess./Elec.,Automatique,49 (wltp),38 700 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 190 4XE LIMITED,5,Ess./Elec.,Automatique,49 (wltp),39 900 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 190 PHEV 4XE EAWD BROOKLYN EDITION AT6,5,Ess./Elec.,Automatique,NC,38 700 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 240 4XE S,5,Ess./Elec.,Automatique,50 (wltp),42 500 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 240 4XE TRAILHAWK,5,Ess./Elec.,Automatique,51 (wltp),42 500 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 240 PHEV 4XE EAWD S AT6,5,Ess./Elec.,Automatique,NC,42 500 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 240 PHEV 4XE EAWD TRAILHAWK AT6,5,Ess./Elec.,Automatique,NC,42 500 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 S&S 150 80TH ANNIVERSARY BVR6,5,Ess.,Automatique,155 (wltp),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 S&S 150 BROOKLYN EDITION BVR6,5,Ess.,Automatique,165 (wltp),30 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 S&S 150 LIMITED BVR6,5,Ess.,Automatique,152 (wltp),31 500 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 GSE T4 S&S 150 LONGITUDE BVR6,5,Ess.,Automatique,152 (wltp),27 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 150 S BVR6,5,Ess.,Automatique,156 (wltp),35 850 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 190 PHEV 4XE 80TH ANNIVERSARY AT6,5,Ess./Elec.,Automatique,49 (wltp),42 300 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 190 PHEV 4XE BROOKLYN EDITION AT6,5,Ess./Elec.,Automatique,49 (wltp),39 400 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 190 PHEV 4XE EAWD 80TH ANNIVERSARY AT6,5,Ess./Elec.,Automatique,NC,42 300 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 190 PHEV 4XE EAWD EDITION LIMITEE CENTRAL PARK AT6,5,Ess./Elec.,Automatique,NC,42 100 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 190 PHEV 4XE EAWD LIMITED AT6,5,Ess./Elec.,Automatique,41 (wltp),42 100 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 190 PHEV 4XE EAWD LONGITUDE SUMMER EDITION AT6,5,Ess./Elec.,Automatique,NC,39 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 190 PHEV 4XE LIMITED AT6,5,Ess./Elec.,Automatique,49 (wltp),40 300 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 190 PHEV 4XE LONGITUDE SUMMER EDITION AT6,5,Ess./Elec.,Automatique,49 (wltp),39 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 240 4XE S AT6,5,Ess./Elec.,Automatique,50 (wltp),44 300 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 240 4XE TRAILHAWK AT6,5,Ess./Elec.,Automatique,51 (wltp),43 900 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 240 PHEV 4XE EAWD S AT6,5,Ess./Elec.,Automatique,44 (wltp),46 400 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 240 PHEV 4XE EAWD TRAILHAWK AT6,5,Ess./Elec.,Automatique,53 (wltp),45 500 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 S&S 150 80TH ANNIVERSARY BVR6,5,Ess.,Automatique,155 (wltp),34 350 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 S&S 150 BROOKLYN EDITION BVR6,5,Ess.,Automatique,156 (wltp),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 S&S 150 LIMITED BVR6,5,Ess.,Automatique,151 (wltp),32 300 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.3 TURBO T4 S&S 150 LONGITUDE BVR6,5,Ess.,Automatique,149 (wltp),27 800 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 I MULTIJET 130 BROOKLYN EDITION BVM6,5,Dies.,Mécanique,139 (wltp),30 200 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 I MULTIJET 130 EDITION LIMITEE CENTRAL PARK BVM6,5,Dies.,Mécanique,134 (wltp),33 600 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 I MULTIJET 130 LONGITUDE BVM6,5,Dies.,Mécanique,133 (wltp),29 250 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 I MULTIJET 130 NIGHT EAGLE BVM6,5,Dies.,Mécanique,136 (wltp),30 750 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 L MULTIJET 120 BROOKLYN EDITION BVR6,5,Dies.,Automatique,148 (wltp),30 700 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 L MULTIJET 120 LIMITED BVR6,5,Dies.,Automatique,144 (wltp),32 150 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 L MULTIJET 120 OPENING EDITION BASKET SERIES BVR6,5,Dies.,Automatique,150 (wltp),30 100 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 L MULTIJET 120 S BVR6,5,Dies.,Automatique,150 (wltp),33 150 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 MJET 130 S,5,Dies.,Mécanique,139 (wltp),37 050 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 MJET S&S 130 7CV 80TH ANNIVERSARY,5,Dies.,Mécanique,138 (wltp),33 000 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
Jeep Renegade,2021,(2) 1.6 MJET S&S 130 80TH ANNIVERSARY,5,Dies.,Mécanique,138 (wltp),33 750 €,https://www.caradisiac.com/fiches-techniques/modele--jeep-renegade/2021/,JEEP,RENEGADE,2021,Very Exact match,Partial match,Very Exact match
